¦¸¼Æ,flows
NCB
100,flows
34,0.0031611000013072044
35,0.005415500003437046
36,0.003876700000546407
37,0.0034445999990566634
38,0.003386500000488013
39,0.0037431999953696504
40,0.003812999995716382
41,0.003573600006347988
42,0.0034116000024368986
43,0.004644600005121902
44,0.0037207999994279817
45,0.004823499999474734
46,0.0036103999955230393
47,0.005110999998578336
48,0.0038650999995297752
49,0.004820299996936228
50,0.003520600002957508
51,0.00345509999897331
52,0.003802300001552794
53,0.003822700004093349
54,0.0037807000044267625
55,0.004254799998307135
56,0.0040022000030148774
57,0.0029657999984920025
58,0.0035182999999960884
59,0.004460999996808823
60,0.003760599996894598
61,0.00423410000075819
62,0.003477400001429487
63,0.003762199994525872
64,0.00606310000148369
65,0.004168900006334297
66,0.0044580000030691735
67,0.0031859999944572337
68,0.003212700001313351
69,0.003900199997588061
70,0.003104900002654176
71,0.0037078000023029745
72,0.004089399997610599
73,0.004425699997227639
74,0.004782600000908133
75,0.0036570999945979565
76,0.004058699996676296
77,0.0036913000003551133
78,0.0042537000044831075
79,0.004506199999013916
80,0.004594699996232521
81,0.004263800001353957
82,0.004754200002935249
83,0.0034346000029472634
84,0.0028352000008453615
85,0.0036478999973041937
86,0.0040283999987877905
87,0.004399800003739074
88,0.005734900005336385
89,0.004680199999711476
90,0.003961199996410869
91,0.004154599999310449
92,0.004836499996599741
93,0.003744800000276882
94,0.004066299996338785
95,0.003266699997766409
96,0.0037214999974821694
97,0.0038244000024860725
98,0.0037515000003622845
99,0.005326500002411194
100,0.0036526999974739738
220,flows
1,0.003661800001282245
2,0.004137899995839689
3,0.004820000001927838
4,0.004600600004778244
5,0.00825260000419803
6,0.005544600004213862
7,0.003594000001612585
8,0.0049883999963640235
9,0.003195899997081142
10,0.004605499998433515
11,0.00501559999975143
12,0.003928199999791104
13,0.00522149999596877
14,0.003967399999964982
15,0.004271799996786285
16,0.004898899998806883
17,0.00541009999869857
18,0.006037799998011906
19,0.0053446000019903295
20,0.004791699997440446
21,0.003914100001566112
22,0.004930600000079721
23,0.0049409999992349185
24,0.004538200002571102
25,0.005873299996892456
26,0.004026000002340879
27,0.004371100003481843
28,0.004018699997686781
29,0.003258999997342471
30,0.005890000000363216
31,0.004857899999478832
32,0.004612800003087614
33,0.004472699998586904
34,0.0039909999977680854
35,0.005206700006965548
36,0.004110299996682443
37,0.004272099999070633
38,0.0034856999991461635
39,0.004794500004209112
40,0.005157899999176152
41,0.00512449999951059
42,0.003883799996401649
43,0.0033540000003995374
44,0.004070099996170029
45,0.0048873999985517
46,0.004762199998367578
47,0.003964400006225333
48,0.006234100001165643
49,0.004561399997328408
50,0.0047403999997186475
51,0.004881600005319342
52,0.005619399998977315
53,0.004386499997053761
54,0.005209400005696807
55,0.00392660000215983
56,0.005197200000111479
57,0.004586200004268903
58,0.004036599995743018
59,0.00440149999485584
60,0.0036371999958646484
61,0.0043770999982370995
62,0.004551900005026255
63,0.004513399995630607
64,0.003590799999074079
65,0.003933699998015072
66,0.0039047000027494505
67,0.003766399997402914
68,0.003568300002370961
69,0.004746399994473904
70,0.004447500003152527
71,0.004620499996235594
72,0.0035560999967856333
73,0.0036559000000124797
74,0.004708799999207258
75,0.004196499998215586
76,0.004097500001080334
77,0.0038980000026640482
78,0.00545820000115782
79,0.003922299998521339
80,0.0039839000019128434
81,0.0045996999979252
82,0.004042100001242943
83,0.003936000000976492
84,0.003671400001621805
85,0.004065100001753308
86,0.004866499999479856
87,0.0039042000062181614
88,0.004371299997728784
89,0.004538499997579493
90,0.003860500000882894
91,0.003979200002504513
92,0.0035532999972929247
93,0.003967299999203533
94,0.003827900000032969
95,0.0038937999997870065
96,0.004644400003599003
97,0.00409590000344906
98,0.0047305999978561886
99,0.004154199996264651
100,0.00411770000209799
260,flows
1,0.003926599994883873
2,0.005882199999177828
3,0.006470699998317286
4,0.004489899998588953
5,0.004196000001684297
6,0.004145799997786526
7,0.005756899998232257
8,0.005205499997828156
9,0.004404300001624506
10,0.0045482999994419515
11,0.004674099996918812
12,0.004724200000055134
13,0.004514800006290898
14,0.005869200002052821
15,0.004132000001845881
16,0.006357799997203983
17,0.004996800002118107
18,0.004101899998204317
19,0.006054799996491056
20,0.004371400005766191
21,0.005629100000078324
22,0.005469099996844307
23,0.00544600000284845
24,0.004111499998543877
25,0.003935799999453593
26,0.004813699997612275
27,0.004747200000565499
28,0.004455499998584855
29,0.004928800000925548
30,0.006054599994968157
31,0.0041215999954147264
32,0.004979500001354609
33,0.0053923000014037825
34,0.005047200000262819
35,0.004269799996109214
36,0.0058869999993476085
37,0.005750199998146854
38,0.007100700000592042
39,0.004629999995813705
40,0.005881400000362191
41,0.005722300003981218
42,0.0046435000040219165
43,0.005496799996763002
44,0.0035833999936585315
45,0.0048533000008319505
46,0.005596499999228399
47,0.005284899998514447
48,0.004269600001862273
49,0.005274399998597801
50,0.004125399995245971
51,0.004124700004467741
52,0.004530899997917004
53,0.004317599996284116
54,0.005299999997077975
55,0.008869400000548922
56,0.006298699998296797
57,0.004394000003230758
58,0.0049593000003369525
59,0.006313699996098876
60,0.004152699999394827
61,0.008024899994779844
62,0.005377300003601704
63,0.005805400003737304
64,0.004155399998126086
65,0.004592699995555449
66,0.006005100003676489
67,0.005808499998238403
68,0.004863499998464249
69,0.0055624000015086494
70,0.008243499993113801
71,0.005075499997474253
72,0.004336500001954846
73,0.003513399999064859
74,0.005106500000692904
75,0.004786400000739377
76,0.005786599998828024
77,0.003967399999964982
78,0.0037793000010424294
79,0.005221699997491669
80,0.00600309999572346
81,0.006426200001442339
82,0.005114400002639741
83,0.005817199999000877
84,0.004563400005281437
85,0.004207999998470768
86,0.005510100003448315
87,0.005779999999504071
88,0.004425300001457799
89,0.005052699998486787
90,0.004901400003291201
91,0.00722469999891473
92,0.004632699994544964
93,0.004637599995476194
94,0.006736499999533407
95,0.004105399995751213
96,0.005902600001718383
97,0.005055699999502394
98,0.0047037999975145794
99,0.006794399996579159
100,0.004096600001503248
JDPS
100,flows
1,0.0025865000061457977
2,0.003963499999372289
3,0.003255600000557024
4,0.00263759999506874
5,0.003289300002506934
6,0.0030985999983386137
7,0.0033093000020016916
8,0.001915499997267034
9,0.0022074000007705763
10,0.0023357000027317554
11,0.0031387999988510273
12,0.0025738999975146726
13,0.0018196000019088387
14,0.002678999997442588
15,0.002122100006090477
16,0.0039872999986982904
17,0.0024076999980024993
18,0.0031654000049456954
19,0.0024919999996200204
20,0.0022933999935048632
21,0.0034521000052336603
22,0.0026792999997269362
23,0.002125899998645764
24,0.002720900003623683
25,0.0027497999981278554
26,0.0025846999997156672
27,0.0030985999983386137
28,0.0022855999995954335
29,0.0023208999991766177
30,0.002416399998764973
31,0.0024784999986877665
32,0.0024034999951254576
33,0.0037082999988342635
34,0.0022576999981538393
35,0.0027597000007517636
36,0.003928400001314003
37,0.002410000000963919
38,0.002165199999581091
39,0.002674700001080055
40,0.0023772999993525445
41,0.004742200006148778
42,0.0025242999981855974
43,0.002166300000681076
44,0.002558500003942754
45,0.002691699999559205
46,0.0027798000010079704
47,0.002753699998720549
48,0.0023644000029889867
49,0.0026633000015863217
50,0.003329699997266289
51,0.002730599997448735
52,0.002172100001189392
53,0.002895500001613982
54,0.0038215000022319146
55,0.0032140999974217266
56,0.002204700002039317
57,0.00253060000250116
58,0.0034765000018524006
59,0.00226719999773195
60,0.0028485000002547167
61,0.002652899995155167
62,0.0029335999934119172
63,0.002373300005274359
64,0.0037015999987488613
65,0.002995200004079379
66,0.002673700000741519
67,0.002169399995182175
68,0.004539500005193986
69,0.002918999998655636
70,0.0025621999957365915
71,0.0025683999992907047
72,0.0023811999999452382
73,0.002369199995882809
74,0.0022152000019559637
75,0.00221610000153305
76,0.0032323999985237606
77,0.0026060000018333085
78,0.0029671000011148863
79,0.0030182999980752356
80,0.0024367000005440786
81,0.002601799998956267
82,0.002648000001499895
83,0.003057599999010563
84,0.0029496999995899387
85,0.002426200000627432
86,0.0024413999999524094
87,0.0037694999991799705
88,0.0026713999977800995
89,0.0025927000024239533
90,0.0022666000004392117
91,0.003236100004869513
92,0.002753699998720549
93,0.002507299999706447
94,0.0038149000029079616
95,0.0028785999966203235
96,0.002094399998895824
97,0.00539779999962775
98,0.002433100002235733
99,0.0023453000030713156
100,0.0023868999996921048
140,flows
1,0.004102400002011564
2,0.003100299996731337
3,0.0028591000009328127
4,0.008479800002533011
5,0.003146200004266575
6,0.003552200003468897
7,0.002996099996380508
8,0.003211600000213366
9,0.004049200004374143
10,0.0030365999991772696
11,0.003431600001931656
12,0.002663499995833263
13,0.003482100000837818
14,0.0033486999964225106
15,0.0035528999942471273
16,0.003279000004113186
17,0.003440499996941071
18,0.003049400002055336
19,0.005009799999243114
20,0.004504699994868133
21,0.0032476999986101873
22,0.002888900002290029
23,0.003140299995720852
24,0.0029141999984858558
25,0.003150700002152007
26,0.005150199998752214
27,0.003693600003316533
28,0.0034985999955097213
29,0.003052100000786595
30,0.003223600004275795
31,0.0027824999997392297
32,0.005017899995436892
33,0.004423200000019278
34,0.0028275000004214235
35,0.004249199999321718
36,0.004131900001084432
37,0.003398599998035934
38,0.00411290000192821
39,0.00310209999588551
40,0.004094899995834567
41,0.003173800003423821
42,0.0032322000042768195
43,0.0037508999957935885
44,0.0030400000032386743
45,0.0025692000053822994
46,0.004176300004473887
47,0.0033658000029390678
48,0.003914099994290154
49,0.003227000001061242
50,0.0034663999977055937
51,0.002852600002370309
52,0.003219900005206
53,0.003973099999711849
54,0.004074299999047071
55,0.0032865000030142255
56,0.0032185999953071587
57,0.003935999993700534
58,0.0043301999976392835
59,0.003861099998175632
60,0.003510499998810701
61,0.00429699999949662
62,0.0038600999978370965
63,0.0037328000034904107
64,0.003616499998315703
65,0.0031326000025728717
66,0.002830299999914132
67,0.0037511000045924447
68,0.002512799997930415
69,0.003071500002988614
70,0.0034611000010045245
71,0.0030603000050177798
72,0.002631900002597831
73,0.003154799996991642
74,0.003296599999885075
75,0.0037165000030654483
76,0.0033325999975204468
77,0.0033427000016672537
78,0.0034534000005805865
79,0.0032437999980174936
80,0.004265700001269579
81,0.0029445999971358106
82,0.003184400004101917
83,0.00358030000643339
84,0.0028125999961048365
85,0.003025100006198045
86,0.0028759999986505136
87,0.0027256999965175055
88,0.002742100004979875
89,0.0033371000026818365
90,0.0030417000016313978
91,0.004649100003007334
92,0.0030960000003688037
93,0.0038874000019859523
94,0.004017599996586796
95,0.003742299995792564
96,0.0034967999963555485
97,0.0024776999998721294
98,0.0038854000013088807
99,0.00285210000583902
100,0.0035416000027908012
180,flows
1,0.004127100000914652
2,0.00371179999638116
3,0.0040716000003158115
4,0.004356600002211053
5,0.005229000002145767
6,0.0040425000042887405
7,0.004381599996122532
8,0.004540499998256564
9,0.004085300002770964
10,0.004776399997354019
11,0.0035642000002553686
12,0.003464900000835769
13,0.004765999998198822
14,0.0038623999935225584
15,0.005080900002212729
16,0.004069800001161639
17,0.003634799999417737
18,0.0046454999974230304
19,0.004990700006601401
20,0.004063699998368975
21,0.004146299994317815
22,0.0038292999961413443
23,0.003515699994750321
24,0.0034580999999889173
25,0.0034236999999848194
26,0.004721400000562426
27,0.0038046000045142137
28,0.003631599996879231
29,0.00401630000123987
30,0.004476900001463946
31,0.0036207999946782365
32,0.0036266999959480017
33,0.0032441000003018416
34,0.0038083999970695004
35,0.0036573999968823045
36,0.004081700004462618
37,0.004394399999000598
38,0.004022000000986736
39,0.0036111999943386763
40,0.0039042000062181614
41,0.0042498999973759055
42,0.004404699997394346
43,0.0038654000018141232
44,0.0037658000001101755
45,0.003529599998728372
46,0.003959400004532654
47,0.004856200001086108
48,0.003325699995912146
49,0.00414930000260938
50,0.003569799999240786
51,0.004109200002858415
52,0.0033496000032755546
53,0.005499600003531668
54,0.0040242000031867065
55,0.004796499997610226
56,0.0037856999988434836
57,0.0038776000001234934
58,0.0032229000062216073
59,0.0033628000019234605
60,0.004677299999457318
61,0.004611099997418933
62,0.00455340000189608
63,0.003766500005440321
64,0.003864199999952689
65,0.0034236999999848194
66,0.0036289999989094213
67,0.0037688000011257827
68,0.005443299996841233
69,0.0036279999985708855
70,0.0031931999983498827
71,0.004602200002409518
72,0.004972499998984858
73,0.003740799998922739
74,0.004063400003360584
75,0.004258699998899829
76,0.003445599999395199
77,0.00478080000175396
78,0.0037081000045873225
79,0.004880200001935009
80,0.0037331999992602505
81,0.003824499995971564
82,0.0034750999984680675
83,0.005012900001020171
84,0.0033137999998871237
85,0.0046491999964928254
86,0.003726700000697747
87,0.00496039999416098
88,0.0039042000062181614
89,0.00554790000023786
90,0.004584000002068933
91,0.004454500005522277
92,0.0044940000007045455
93,0.0033469000045442954
94,0.0031802000012248755
95,0.00352769999881275
96,0.004029299998364877
97,0.004375399999844376
98,0.0036642999984906055
99,0.004523900002823211
100,0.005701400004909374
220,flows
1,0.003479300001345109
2,0.0038662000006297603
3,0.004756999995152
4,0.006148100001155399
5,0.006630899995798245
6,0.004051399999298155
7,0.003798300000198651
8,0.004291299999749754
9,0.004137899995839689
10,0.004427100000611972
11,0.00491640000109328
12,0.0038912000018171966
13,0.005353000000468455
14,0.003869600004691165
15,0.005614900001091883
16,0.005147199997736607
17,0.0053256999963195994
18,0.003926599994883873
19,0.0049999000038951635
20,0.005721899993659463
21,0.00467959999514278
22,0.004789700004039332
23,0.004346999994595535
24,0.005201300002227072
25,0.006884100002935156
26,0.004873999998380896
27,0.0038337999940267764
28,0.00509299999976065
29,0.004604900001140777
30,0.004809899997781031
31,0.003980200002843048
32,0.005508399997779634
33,0.004454900001292117
34,0.003692999998747837
35,0.004709300003014505
36,0.0053186000004643574
37,0.004612699995050207
38,0.005375499997171573
39,0.0044493999957921915
40,0.004701700003352016
41,0.004848399999900721
42,0.0038456000038422644
43,0.004240099995513447
44,0.004091300004802179
45,0.00361440000415314
46,0.0038864000016474165
47,0.004830999998375773
48,0.005441699999209959
49,0.004452699999092147
50,0.003876099995977711
51,0.004317899998568464
52,0.004860599998210091
53,0.0037652999963029288
54,0.005226699999184348
55,0.004713599999377038
56,0.004426400002557784
57,0.005266200001642574
58,0.004168699997535441
59,0.00374069999816129
60,0.004937400000926573
61,0.004417500000272412
62,0.005321399999957066
63,0.005537100005312823
64,0.004724399994302075
65,0.003889599996909965
66,0.004109200002858415
67,0.004240599999320693
68,0.0041984999988926575
69,0.004172499997366685
70,0.004299000000173692
71,0.004057399994053412
72,0.004716600000392646
73,0.003718399995705113
74,0.0051485000003594905
75,0.0044896999970660545
76,0.004454299996723421
77,0.0041342000040458515
78,0.005159000000276137
79,0.004753599998366553
80,0.005115699997986667
81,0.005183699999179225
82,0.0039991999947233126
83,0.004296099999919534
84,0.004195000001345761
85,0.00417889999516774
86,0.004482500000449363
87,0.005186299997149035
88,0.005170499993255362
89,0.006129900000814814
90,0.005387400000472553
91,0.004335900004662108
92,0.004302499997720588
93,0.004348500006017275
94,0.004370900001958944
95,0.004369499998574611
96,0.005549900000914931
97,0.004064599997946061
98,0.005087300000013784
99,0.004950800001097377
100,0.00450260000070557
260,flows
1,0.004492200001550373
2,0.0050934000028064474
3,0.004641999999876134
4,0.006175900001835544
5,0.005984799994621426
6,0.0057014999983948655
7,0.004706400002760347
8,0.0058576000010361895
9,0.003776300000026822
10,0.005289799999445677
11,0.004790899998624809
12,0.004686499996751081
13,0.005858399999851827
14,0.006211400002939627
15,0.004944100001011975
16,0.005546300002606586
17,0.0047880999991321005
18,0.008410900001763366
19,0.005844799998158123
20,0.004467800004931632
21,0.005656499997712672
22,0.005288699998345692
23,0.004305700000259094
24,0.005301900004269555
25,0.005175400001462549
26,0.004163199999311473
27,0.0050458999976399355
28,0.004800900002010167
29,0.005846300002303906
30,0.004691800000728108
31,0.00483890000032261
32,0.0058323999983258545
33,0.0055892000018502586
34,0.005949200000031851
35,0.004589800002577249
36,0.004546799995296169
37,0.008865600000717677
38,0.007413999999698717
39,0.005974799998512026
40,0.00499860000127228
41,0.006379300000844523
42,0.004278300002624746
43,0.005198500002734363
44,0.005711300000257324
45,0.005248699999356177
46,0.00480299999617273
47,0.004138900003454182
48,0.005396299995481968
49,0.006030700002156664
50,0.004796900000656024
51,0.0062400000024354085
52,0.0054106000025058165
53,0.004774699998961296
54,0.004692700000305194
55,0.0070870999988983385
56,0.005790600000182167
57,0.004367099994851742
58,0.0048940999986371025
59,0.005527799999981653
60,0.0054899999959161505
61,0.004985200001101475
62,0.005233500000031199
63,0.004298899999412242
64,0.004358400001365226
65,0.006299599997873884
66,0.006344800000078976
67,0.004197499998554122
68,0.004798000001756009
69,0.0046314999999594875
70,0.006054099998436868
71,0.005863400001544505
72,0.005974599996989127
73,0.005272099995636381
74,0.0043440000008558854
75,0.004465699996217154
76,0.0066682000033324584
77,0.005664100004651118
78,0.0054726000016671605
79,0.005088700003398117
80,0.005715800005418714
81,0.0060540000049513765
82,0.006428499997127801
83,0.004588899995724205
84,0.0045200000022305176
85,0.003947500001231674
86,0.006248799996683374
87,0.005888699997740332
88,0.0045439999958034605
89,0.005235500000708271
90,0.004972500006260816
91,0.005821899998409208
92,0.004992700000002515
93,0.004698800003097858
94,0.005488700000569224
95,0.004747500002849847
96,0.005402099995990284
97,0.004261200003384147
98,0.005988400000205729
99,0.0042971000002580695
100,0.005324400000972673
FS
100,flows
1,0.0028253999989829026
2,0.005358999995223712
3,0.002645799999299925
4,0.0029491000022972003
5,0.002452699998684693
6,0.002274099999340251
7,0.0021190999977989122
8,0.0020083000054000877
9,0.002587599999969825
10,0.0023641000007046387
11,0.0026368000035290606
12,0.0022884999998495914
13,0.002411799992842134
14,0.002308499999344349
15,0.0022473000062745996
16,0.00285950000397861
17,0.0028917000017827377
18,0.0036513000013655983
19,0.0026809999981196597
20,0.0032704999975976534
21,0.0032454000029247254
22,0.0026416000036988407
23,0.0021253000013530254
24,0.0028788999989046715
25,0.002760799994575791
26,0.0024847000022418797
27,0.0028812999953515828
28,0.0027164999992237426
29,0.0022735999955330044
30,0.0024124999981722794
31,0.0031193000031635165
32,0.002561599998443853
33,0.003521899998304434
34,0.0030703000011271797
35,0.003603199998906348
36,0.0026845000029425137
37,0.002630899994983338
38,0.0026305999999749474
39,0.0028591000009328127
40,0.0024747999996179715
41,0.005266499996650964
42,0.002374199997575488
43,0.002354899996134918
44,0.002479700000549201
45,0.0023031000018818304
46,0.0028250999966985546
47,0.003873499998007901
48,0.0033541000011609867
49,0.0031347000040113926
50,0.0024190999974962324
51,0.0025897999948938377
52,0.0030852999989292584
53,0.006238399997528177
54,0.002616000005218666
55,0.0033764000036171637
56,0.00244580000435235
57,0.002507199998944998
58,0.00279949999821838
59,0.0033508999986224808
60,0.0025931999989552423
61,0.002623100001073908
62,0.0024875000017345883
63,0.0032983999990392476
64,0.0030285999964689836
65,0.003296899994893465
66,0.003348700003698468
67,0.0030676000023959205
68,0.0025504000004730187
69,0.0025385000044479966
70,0.0025431999965803698
71,0.0027075000034528784
72,0.002474599998095073
73,0.0028466000003390945
74,0.0031578999987686984
75,0.003027800004929304
76,0.0033888999969349243
77,0.0030520000000251457
78,0.00281909999466734
79,0.002940200000011828
80,0.0030769000004511327
81,0.003402599999390077
82,0.0022593999965465628
83,0.0025597999992896803
84,0.003330199993797578
85,0.00319360000139568
86,0.003240199999709148
87,0.002971499998238869
88,0.0027741999947465956
89,0.0026808000038727187
90,0.0024737999992794357
91,0.003246799999033101
92,0.0027163999984622933
93,0.0030995999986771494
94,0.003007799998158589
95,0.003325300000142306
96,0.0023538000023108907
97,0.0027772000030381605
98,0.0025463999991188757
99,0.0029902000023867004
100,0.0024843999999575317
140,flows
1,0.0030516999977407977
2,0.0035779000027105212
3,0.003228000001399778
4,0.005437799998617265
5,0.004621799998858478
6,0.004569400000036694
7,0.004276799998478964
8,0.003104100003838539
9,0.0034320999984629452
10,0.0032121999975061044
11,0.003303799996501766
12,0.0035330000027897768
13,0.00402110000140965
14,0.0033011999985319562
15,0.003878600000462029
16,0.0033092000012402423
17,0.0031287999954656698
18,0.0033793000038713217
19,0.004392900002130773
20,0.0031278000024030916
21,0.003793500000028871
22,0.0038597000020672567
23,0.005498600003193133
24,0.003165399997669738
25,0.0035993999990751036
26,0.0032748000012361445
27,0.0032403000004705973
28,0.003638999995018821
29,0.0033509000058984384
30,0.00340400000277441
31,0.003674600004160311
32,0.003968400000303518
33,0.004500300005020108
34,0.0032629000052111223
35,0.004063500004122034
36,0.003367400000570342
37,0.004513200001383666
38,0.003685899995616637
39,0.002936800003226381
40,0.004637199999706354
41,0.003834600000118371
42,0.004415799994603731
43,0.0036041999992448837
44,0.003553200003807433
45,0.003944299998693168
46,0.00391920000402024
47,0.004856100000324659
48,0.0036624999993364327
49,0.003917200003343169
50,0.0032993999993777834
51,0.0034405999977025203
52,0.004414099996211007
53,0.0038377999953809194
54,0.00334840000141412
55,0.0037752999996882863
56,0.0034166000041295774
57,0.003799499994784128
58,0.004048299997521099
59,0.00305579999985639
60,0.0037049999955343083
61,0.004696199997852091
62,0.003930500002752524
63,0.003010200001881458
64,0.0036304000022937544
65,0.0033817999938037246
66,0.0035681000008480623
67,0.004789899998286273
68,0.004615999998350162
69,0.0035897999987355433
70,0.003038999995624181
71,0.0036257000028854236
72,0.0037771999996039085
73,0.0032359999968321063
74,0.0026925999991362914
75,0.003457800004980527
76,0.003775500001211185
77,0.003177200000209268
78,0.003569499996956438
79,0.003981200003181584
80,0.002984399994602427
81,0.0033860999974422157
82,0.003526700005750172
83,0.003140299995720852
84,0.004365500004496425
85,0.003130100005364511
86,0.004848399999900721
87,0.003494600001431536
88,0.0029148000030545518
89,0.0029705999986617826
90,0.0034978999974555336
91,0.005742199995438568
92,0.0032982000047923066
93,0.003214199998183176
94,0.004095800002687611
95,0.004972499998984858
96,0.003429399999731686
97,0.004320399995776825
98,0.003299799995147623
99,0.0035721000022022054
100,0.0039459000036004
180,flows
1,0.004759600000397768
2,0.005746999995608348
3,0.004437499999767169
4,0.005160599997907411
5,0.005457899998873472
6,0.004349900002125651
7,0.004725099999632221
8,0.003980800000135787
9,0.003920199997082818
10,0.005273300004773773
11,0.00828929999988759
12,0.004417600001033861
13,0.004110900001251139
14,0.004339399994933046
15,0.004021299995656591
16,0.0039437999948859215
17,0.0052066000062040985
18,0.005293300004268531
19,0.0048683999993954785
20,0.004523399999015965
21,0.0056060999995679595
22,0.003740399995876942
23,0.004823900002520531
24,0.004435799994098488
25,0.004690200003096834
26,0.004020899999886751
27,0.00421440000354778
28,0.003871699998853728
29,0.0051844999979948625
30,0.004189899998891633
31,0.004293199999665376
32,0.005265499996312428
33,0.004011099998024292
34,0.0040169999992940575
35,0.005401800000981893
36,0.0037255999995977618
37,0.004513399995630607
38,0.004786700003023725
39,0.004458700001123361
40,0.005134700004418846
41,0.003764599998248741
42,0.0039378000001306646
43,0.005551399997784756
44,0.00402629999734927
45,0.004620200001227204
46,0.004036500002257526
47,0.00496710000152234
48,0.003996300001745112
49,0.0053036999961477704
50,0.003817600001639221
51,0.0035912000021198764
52,0.006338599996524863
53,0.004502399999182671
54,0.004476499998418149
55,0.0041181999986292794
56,0.004269900004146621
57,0.004331399999500718
58,0.005792500000097789
59,0.0037561999997706152
60,0.003765699999348726
61,0.004677000004448928
62,0.004025599999295082
63,0.0038872000004630536
64,0.004523100004007574
65,0.003810099995462224
66,0.005258799996227026
67,0.004322700006014202
68,0.0035213999944971874
69,0.0048610000012558885
70,0.003643800002464559
71,0.0048123000015039
72,0.00515119999909075
73,0.0041702000016812235
74,0.004267299998900853
75,0.004101899998204317
76,0.003901900003256742
77,0.004656100005377084
78,0.0038645999957225285
79,0.005101399998238776
80,0.004035199999634642
81,0.0049629999994067475
82,0.0052543000056175515
83,0.004129699998884462
84,0.00411040000471985
85,0.005149299999175128
86,0.003569400003470946
87,0.005298700001731049
88,0.0038362999985110946
89,0.00587459999951534
90,0.0047154999992926605
91,0.005155200000444893
92,0.004824199997528922
93,0.005231600000115577
94,0.005343700002413243
95,0.003770399998757057
96,0.003690700003062375
97,0.00410810000175843
98,0.004789200000232086
99,0.0039953000014065765
100,0.004672499999287538
220,flows
1,0.004214700005832128
2,0.005104399999254383
3,0.00477859999955399
4,0.007273999995959457
5,0.008828300000459421
6,0.00463560000207508
7,0.005221399995207321
8,0.005053100001532584
9,0.0051099999982398
10,0.0056364000047324225
11,0.006215199995494913
12,0.0052288000006228685
13,0.0043554000003496185
14,0.005022799996368121
15,0.004651700000977144
16,0.006804500000725966
17,0.005024300000513904
18,0.005340700001397636
19,0.0057952999995904975
20,0.00474219999887282
21,0.0046864000032655895
22,0.006516800000099465
23,0.004836000000068452
24,0.004928700000164099
25,0.005927999998675659
26,0.005424800001492258
27,0.005546200001845136
28,0.00456560000020545
29,0.004588700001477264
30,0.005537299999559764
31,0.005391099999542348
32,0.00488970000151312
33,0.005251800001133233
34,0.005676199994923081
35,0.005333799999789335
36,0.005507699999725446
37,0.006023900001309812
38,0.005061300005763769
39,0.006040899999788962
40,0.005706600000848994
41,0.0056640999973751605
42,0.004566099996736739
43,0.00452479999512434
44,0.004821700000320561
45,0.006190500003867783
46,0.004902100001345389
47,0.005539400000998285
48,0.007030000000668224
49,0.006031299999449402
50,0.0045625999991898425
51,0.006175099995743949
52,0.005063600001449231
53,0.005221699997491669
54,0.004900600004475564
55,0.004540499998256564
56,0.006533899999340065
57,0.004424899998412002
58,0.005576100003963802
59,0.006139899996924214
60,0.004390100002638064
61,0.005053300003055483
62,0.006594799997401424
63,0.005587399995420128
64,0.0049922000034712255
65,0.004994599999918137
66,0.004972599999746308
67,0.004776800000399817
68,0.005079499998828396
69,0.006223700002010446
70,0.0062896999952499755
71,0.004898099999991246
72,0.004316400001698639
73,0.004829999998037238
74,0.006780800002161413
75,0.004744499994558282
76,0.010614400001941249
77,0.004818000001250766
78,0.005126299998664763
79,0.004717699994216673
80,0.004540000001725275
81,0.004601499997079372
82,0.004696600000897888
83,0.00525270000071032
84,0.004386100001283921
85,0.005293900001561269
86,0.005350899999029934
87,0.004316600003221538
88,0.005481600004713982
89,0.004518800000369083
90,0.004908499999146443
91,0.00442520000069635
92,0.0040290000033564866
93,0.0061558999950648285
94,0.004428899999766145
95,0.005870699998922646
96,0.005444999995233957
97,0.0047800999964238144
98,0.005502199994225521
99,0.0050319000001763925
100,0.005709100005333312
260,flows
1,0.005117799999425188
2,0.006831800004874822
3,0.005747499999415595
4,0.0057126999963657
5,0.008629000003566034
6,0.006497399997897446
7,0.007431500001985114
8,0.006619899999350309
9,0.006956899997021537
10,0.006171499997435603
11,0.0063595000028726645
12,0.0064435000022058375
13,0.0063918000014382415
14,0.007429099998262245
15,0.005539700003282633
16,0.007702499999140855
17,0.005926899997575674
18,0.005127199998241849
19,0.007042099998216145
20,0.00573900000017602
21,0.00634130000253208
22,0.005931499996222556
23,0.006084500004362781
24,0.007066199999826495
25,0.00636829999712063
26,0.006067100002837833
27,0.005304500002239365
28,0.006491400003142189
29,0.006918599996424746
30,0.006622199995035771
31,0.007059899995510932
32,0.005485399997269269
33,0.006533399995532818
34,0.006606400005694013
35,0.005582799996773247
36,0.0064729000005172566
37,0.008207200000470039
38,0.0064286999986507
39,0.006289500001003034
40,0.007806200002960395
41,0.006583299997146241
42,0.005754900004831143
43,0.006304000002273824
44,0.0056423999994876795
45,0.00566640000033658
46,0.00739389999944251
47,0.005711400001018774
48,0.006232100000488572
49,0.005406399999628775
50,0.0050831000044126995
51,0.006060299994715024
52,0.0056464000008418225
53,0.006798499998694751
54,0.0064758000007714145
55,0.006484099998488091
56,0.007276199998159427
57,0.006123499995737802
58,0.006525199998577591
59,0.0062825999993947335
60,0.006583099995623343
61,0.007005799998296425
62,0.006687499997497071
63,0.005077899993921164
64,0.005699699999240693
